0.00201107,0.00247897,0.00150084,0.00129339,0.00210423,0.00455779,0.00328323,0.00350596,0.00529027,0.00430494,0.0131768,0.00898659
0.0131513,0.0119819,0.00913896,0.00674065,0.00625,0.00847681,0.00667266,0.00457469,0.00605287,0.00601986,0.0135345,0.0079301
0.0644965,0.0448613,0.0399772,0.0240588,0.0314144,0.0416656,0.0460835,0.0551923,0.0471614,0.0422336,0.0504938,0.0456394
0.0555388,0.0418365,0.034747,0.0164079,0.0145323,0.0348266,0.0389448,0.0294911,0.0257681,0.0509874,0.0822729,0.0481142
0.0300225,0.0171051,0.00616058,0.00987287,0.0216535,0.0373994,0.0189434,0.0109914,0.0182877,0.0465031,0.0740139,0.0373406
0.00982239,0.0112123,0.0101296,0.00374406,0.0115255,0.0206594,0.0106582,0.00712435,0.00921378,0.0353306,0.0608294,0.0330162
0.00655982,0.0111123,0.0111361,0.00969956,0.0160072,0.0207817,0.00964177,0.00652888,0.00524693,0.0258799,0.0471661,0.0224688
0.0215224,0.0239061,0.0202149,0.0109861,0.0170039,0.0234324,0.0135192,0.00811153,0.0116515,0.0305461,0.0525026,0.0233962
0.0819221,0.0912243,0.0909167,0.0773865,0.0575607,0.0499192,0.0499856,0.0554689,0.0546822,0.0666767,0.0839723,0.0626409
0.0620907,0.0508314,0.0359186,0.0305089,0.0282179,0.0392508,0.0254072,0.0227627,0.0224238,0.0372462,0.074312,0.0461083
0.030849,0.0219323,0.0137592,0.0171414,0.0153966,0.0203718,0.00986553,0.0158153,0.0291921,0.0555486,0.0849821,0.0425514
0.0151564,0.0123956,0.0100554,0.00788947,0.0164423,0.0237328,0.0124902,0.00953821,0.0238969,0.0364637,0.0699534,0.0431512
0.0101127,0.0118683,0.0119318,0.0127371,0.0192587,0.0266529,0.012952,0.00662653,0.0120929,0.0815177,0.139016,0.0553714
0.0194599,0.0176509,0.0208458,0.0262854,0.03065,0.0375699,0.021346,0.0158777,0.0158728,0.074489,0.125636,0.0516926
0.0592836,0.0622455,0.0718766,0.0763159,0.0703333,0.0654623,0.0684081,0.0615415,0.0572121,0.0641464,0.0466635,0.0504859
0.045447,0.0280917,0.02511,0.0347791,0.0250014,0.0183127,0.0353641,0.0801576,0.13155,0.0650982,0.0246993,0.0206967
0.0263445,0.0127643,0.0088449,0.0145533,0.0113352,0.00924669,0.0101225,0.0645614,0.127071,0.0610058,0.0120947,0.015411
0.0179864,0.0083405,0.00808831,0.0142966,0.0117739,0.0105685,0.0136685,0.0551121,0.0771389,0.0425589,0.0271697,0.0354835
0.0192276,0.00828185,0.0140451,0.0168895,0.00844066,0.00923529,0.0172046,0.0522671,0.0762945,0.0379573,0.0141222,0.031776
0.0136109,0.00559141,0.0124873,0.016379,0.0102402,0.00858447,0.017738,0.058411,0.085562,0.0397237,0.0204985,0.0305444
0.0121222,0.0113483,0.0319329,0.0707177,0.0598354,0.0290761,0.0242957,0.0458141,0.0875657,0.0582065,0.0239987,0.0177553
0.00532611,0.00548256,0.0229733,0.0754196,0.0498906,0.00998966,0.0121921,0.0594538,0.0846208,0.0338751,0.0108574,0.0105903
0.0114618,0.0085084,0.0283938,0.0812236,0.0501182,0.0119456,0.014537,0.0492605,0.0684938,0.0300666,0.0176968,0.0141452
0.00594501,0.00296251,0.0209522,0.069882,0.0478253,0.00818888,0.0172473,0.0226195,0.0176714,0.0161551,0.0252981,0.018492
0.00677804,0.00874936,0.0212633,0.0310482,0.0160263,0.00571197,0.016482,0.0148447,0.0137601,0.0107082,0.010364,0.013315
0.0240831,0.0253273,0.0237593,0.0310619,0.0231599,0.0157572,0.0231535,0.0204418,0.013297,0.0137717,0.011616,0.00948651
0.0609002,0.0668147,0.104418,0.10311,0.0676376,0.0637927,0.0666962,0.0693858,0.115914,0.0850211,0.0486513,0.0467425
0.0382359,0.0206966,0.0647707,0.100815,0.0530379,0.0195942,0.0191215,0.0529353,0.0832084,0.0384828,0.019634,0.0138599
0.0208793,0.0208027,0.060057,0.0997905,0.0392829,0.010392,0.0147561,0.0429584,0.0632535,0.0315516,0.0181244,0.0126701
0.0175609,0.0161351,0.0721213,0.0996723,0.0407573,0.0135434,0.0246342,0.0150345,0.0146958,0.0191356,0.0325484,0.0554718
0.0177326,0.0147284,0.0746223,0.10527,0.0415438,0.0103878,0.0293509,0.0238863,0.0110555,0.0112218,0.02223,0.0487565
0.0212256,0.0185947,0.0769281,0.114612,0.0587235,0.0122316,0.0171416,0.0205743,0.0192145,0.0263038,0.0276297,0.0509036
0.0300374,0.0243227,0.093411,0.142496,0.0696279,0.0205019,0.0328066,0.072762,0.102162,0.0606735,0.0286885,0.0266537
0.0127117,0.0186294,0.0567225,0.0908228,0.0406144,0.0081736,0.0088846,0.0351045,0.0681081,0.0318456,0.0142637,0.0144125
0.0122096,0.0124736,0.0378029,0.0612421,0.0309538,0.0112641,0.016499,0.0453428,0.0642361,0.0297583,0.00787907,0.00889073
0.00454022,0.00418069,0.0235318,0.0452134,0.018961,0.0107162,0.0388026,0.0279665,0.0135938,0.011309,0.011539,0.00697578
0.0101429,0.0118917,0.0185964,0.0217578,0.012474,0.0178597,0.0384218,0.0286447,0.0145726,0.00680708,0.00376298,0.00490743
0.0499817,0.042878,0.0360219,0.0314557,0.0219331,0.0298474,0.0476805,0.0501723,0.0349946,0.0197011,0.0169332,0.0216934
0.0640102,0.0679488,0.0672322,0.0683114,0.0381191,0.0270951,0.0558991,0.0814241,0.120884,0.0678914,0.0374445,0.0301357
0.0421993,0.0277965,0.0238774,0.0281361,0.017394,0.0179892,0.0223648,0.0701976,0.13251,0.0593836,0.0147381,0.00941956
0.0187309,0.0107373,0.00812165,0.0160139,0.0133537,0.013706,0.0194089,0.0891956,0.15081,0.0667282,0.015102,0.00995729
0.010488,0.00646565,0.0131346,0.0167334,0.00763269,0.00801709,0.021859,0.0526599,0.0693722,0.0296729,0.0104629,0.0192473
0.00816608,0.00566402,0.0139518,0.0199825,0.01004,0.0163232,0.0384944,0.066352,0.0814476,0.0364082,0.011109,0.0166095
0.00775627,0.00839527,0.0120561,0.012821,0.00972575,0.0162878,0.0358439,0.0550171,0.0699871,0.0385531,0.0146887,0.0148685
0.014885,0.0115031,0.029284,0.073391,0.0439557,0.00895457,0.0179166,0.0612022,0.0767082,0.0426,0.019023,0.016445
0.00959638,0.00537631,0.0194751,0.0603876,0.0372337,0.00650149,0.0104048,0.0412334,0.0623436,0.0258214,0.00832588,0.00763082
0.00911377,0.00513131,0.018264,0.0597671,0.0382536,0.00595089,0.0050042,0.0222392,0.0414519,0.0238199,0.0151551,0.0120361
0.00314175,0.00268501,0.0197226,0.0664844,0.0419504,0.00796516,0.0217083,0.0146941,0.00931674,0.00868225,0.0128436,0.010463
0.011283,0.00923131,0.00770553,0.0154897,0.0119635,0.0124878,0.0292853,0.0241756,0.015609,0.00900454,0.00404029,0.00416626
0.0583705,0.047542,0.0395482,0.0357664,0.0244662,0.0201784,0.0341622,0.0514157,0.0624375,0.0612333,0.0503862,0.0421876
0.0668658,0.0425036,0.0324919,0.0444972,0.0301396,0.0299281,0.0263122,0.0655326,0.0974995,0.0571664,0.0220809,0.0347744
0.0297825,0.021986,0.02176,0.0328074,0.0218034,0.00934392,0.0120246,0.0474912,0.0852514,0.0397717,0.0102363,0.0127696
0.0116302,0.00852458,0.0155514,0.025847,0.0130178,0.00820219,0.0127687,0.0530137,0.085531,0.0329915,0.0129393,0.0095673
0.0245148,0.00576682,0.011781,0.0229044,0.0132379,0.00760273,0.0123985,0.0482355,0.0721731,0.029418,0.016332,0.0684889
0.0195864,0.00749959,0.0110503,0.025079,0.0161834,0.00853157,0.0081882,0.0534289,0.0840013,0.0393455,0.015872,0.0537766
0.0347554,0.0249997,0.0311941,0.0302762,0.0441456,0.0664491,0.0801103,0.104108,0.0755752,0.0419447,0.0379787,0.0649446
0.0266131,0.0236877,0.0217144,0.0337022,0.0338552,0.076492,0.116222,0.101471,0.0806941,0.0504173,0.0275628,0.0238525
0.0124238,0.0146452,0.0160576,0.0223799,0.0170218,0.0488326,0.0763106,0.0345695,0.0615707,0.0310213,0.0112566,0.0074293
0.00948475,0.0106175,0.0143566,0.0240712,0.0223077,0.0520797,0.079292,0.0481025,0.0275472,0.0226574,0.0165137,0.00815995
0.0110769,0.0135633,0.0306415,0.0606566,0.0352065,0.0551999,0.0861178,0.0348856,0.00646618,0.0129987,0.0194218,0.0120492
0.0267385,0.0310659,0.033979,0.0377447,0.0196033,0.0616843,0.0956339,0.0490924,0.0142648,0.00887351,0.0105791,0.00891245
0.0780475,0.0764687,0.0746368,0.11481,0.104046,0.105054,0.0958082,0.0811756,0.0599566,0.0450956,0.047382,0.0422117
0.0483392,0.0467938,0.0823329,0.158155,0.099725,0.0560176,0.0340378,0.0244765,0.014327,0.0184525,0.039163,0.0288773
0.0220022,0.0272101,0.103986,0.169845,0.080173,0.0208136,0.0124074,0.0110202,0.00767902,0.0200453,0.0294279,0.013645
0.00887298,0.0179773,0.0796591,0.0991441,0.0325781,0.0137103,0.0203727,0.0151336,0.00828351,0.0118698,0.0199966,0.0142539
0.00706419,0.0143909,0.070099,0.0974326,0.0380702,0.00858844,0.0202851,0.0151362,0.00797793,0.0120522,0.0171171,0.0122774
0.00794238,0.016951,0.076281,0.111376,0.0514565,0.0134709,0.0222598,0.0180161,0.00516493,0.00943418,0.0161601,0.00790296
0.0143087,0.031268,0.0978035,0.222282,0.140656,0.0272347,0.0196992,0.0168268,0.00959644,0.0173732,0.0311435,0.0230516
0.00983529,0.0219671,0.0882536,0.172869,0.0938589,0.0116289,0.0113617,0.00999815,0.00637902,0.014681,0.0329295,0.0205327
0.0083731,0.0153031,0.0523767,0.0895268,0.0572876,0.0107917,0.00703702,0.00453767,0.00396268,0.0111661,0.0199181,0.0107745
0.00483018,0.00736749,0.0233962,0.0614578,0.0393034,0.0070298,0.00469663,0.00540272,0.00409022,0.00476354,0.0125416,0.0090133
0.00636569,0.00639854,0.00948731,0.0154597,0.0115007,0.00354399,0.00237824,0.00219902,0.0020914,0.0028425,0.00537796,0.00296255
0.0301588,0.0241203,0.0201473,0.0279589,0.0221744,0.0153099,0.0158812,0.0154636,0.0115907,0.0122432,0.0151574,0.0111139
0.084616,0.0638398,0.0497666,0.0426625,0.0427566,0.0463287,0.059271,0.0631099,0.0638769,0.0720312,0.0713187,0.0468456
0.0596883,0.0439764,0.0353162,0.0329729,0.0281293,0.0398344,0.0277287,0.0221862,0.0185178,0.026386,0.0464273,0.0271739
0.0207293,0.0204761,0.0242721,0.027302,0.0197344,0.0247488,0.0132907,0.00919164,0.00690108,0.0192706,0.0332692,0.012129
0.00783633,0.0101037,0.0106269,0.0122996,0.011793,0.0188221,0.017372,0.0201333,0.0130512,0.0193872,0.0292911,0.0164307
0.00548271,0.0104087,0.0119491,0.01363,0.0166204,0.0240282,0.0284938,0.031994,0.0141868,0.0242003,0.0329335,0.0136035
0.0169268,0.0059392,0.0168401,0.0195087,0.0243003,0.024377,0.0318924,0.0317446,0.0224397,0.028631,0.0361792,0.0191309
0.0198039,0.0196521,0.0379747,0.0615708,0.0443358,0.0402464,0.0287799,0.0146173,0.0145143,0.0258852,0.0417226,0.0239206
0.0140855,0.0145612,0.0410219,0.065804,0.0185186,0.0210686,0.00776846,0.00809087,0.00935645,0.0179975,0.0241333,0.0131379
0.0126296,0.0121359,0.0413544,0.0588128,0.0284557,0.0138902,0.0136839,0.0107357,0.00886608,0.011971,0.0171112,0.00735896
0.00392454,0.00207223,0.0149822,0.0286912,0.0132354,0.00431817,0.00509367,0.0054057,0.00184785,0.00217633,0.00532288,0.00335496
0.00831326,0.00922663,0.00864874,0.0102425,0.00875407,0.0075417,0.00672454,0.00371462,0.00280951,0.00203449,0.00356626,0.00220798
0.0472349,0.0483843,0.0487292,0.0474742,0.040751,0.0348043,0.0260338,0.0169637,0.0158404,0.0143977,0.0168885,0.0176184
0.0678539,0.0643685,0.0621168,0.0586888,0.0665475,0.0794865,0.061734,0.0704194,0.0569039,0.0404151,0.0275191,0.0144235
0.0426671,0.0404836,0.0190628,0.0127579,0.0167357,0.0687365,0.114878,0.0522761,0.0101701,0.0205112,0.0170267,0.00785491
0.0182401,0.0162305,0.0167406,0.0165332,0.0191363,0.0734821,0.127688,0.0586443,0.0154087,0.0145023,0.0133777,0.00960183
0.0168255,0.0223113,0.0149468,0.0174671,0.024232,0.0802137,0.143701,0.0849779,0.0245122,0.0143248,0.0259685,0.0160374
0.0153738,0.0184922,0.00925239,0.0169787,0.0184181,0.0598582,0.100713,0.0420162,0.0101931,0.0107037,0.0172501,0.0154844
0.0352709,0.0417262,0.0375575,0.040768,0.0319959,0.0594283,0.0881862,0.0461607,0.0153864,0.0126544,0.0133029,0.0123625
0.0726813,0.15904,0.118265,0.0571126,0.0479537,0.0601555,0.0699599,0.0525595,0.0449114,0.0329753,0.0299311,0.0278819
0.088835,0.167145,0.0867743,0.0160943,0.0126156,0.0349186,0.05907,0.0301659,0.025258,0.0163325,0.0129612,0.00897114
0.0905888,0.166909,0.0765024,0.0125873,0.0169531,0.0323724,0.0340869,0.029653,0.0311194,0.0177449,0.013525,0.0131712
0.104117,0.170087,0.0855322,0.0149697,0.010871,0.0161837,0.0131991,0.0311815,0.0362617,0.0198534,0.00866317,0.011495
0.0786469,0.135086,0.0733884,0.00633751,0.0139857,0.014545,0.00925926,0.0202188,0.0230032,0.0133614,0.00926352,0.00866065
0.0658959,0.113062,0.0718398,0.0524887,0.0484159,0.0522654,0.0442395,0.0373513,0.0342864,0.0252065,0.0254048,0.030278
0.0477438,0.0700984,0.0595098,0.0370891,0.0360582,0.0774769,0.102203,0.0520074,0.0310944,0.0284306,0.0192728,0.018909
0.0364188,0.0527691,0.0252901,0.0120311,0.0156597,0.0578162,0.100523,0.0424537,0.0130717,0.0117066,0.0106815,0.00556666
0.0249335,0.0414026,0.0228599,0.0179509,0.0238237,0.0645207,0.101691,0.0608507,0.0171153,0.0153365,0.0139666,0.00973932
0.0158009,0.0251664,0.0162305,0.0153548,0.0283567,0.083607,0.14954,0.0919562,0.0205452,0.00925227,0.0150827,0.00765117
0.0154978,0.0229698,0.0170052,0.0194602,0.0194191,0.0654552,0.125468,0.0579314,0.00762421,0.0108851,0.00715808,0.00695397
0.0389379,0.0577567,0.0553448,0.0666156,0.0628006,0.0758928,0.0716726,0.0508804,0.0260261,0.0182504,0.0261973,0.0228469
0.088969,0.149097,0.103964,0.0444934,0.039101,0.0468863,0.071819,0.0420046,0.0482039,0.0391337,0.0285369,0.0166456
0.0840383,0.154978,0.0863264,0.0152254,0.0213392,0.0333074,0.0612363,0.031148,0.0265688,0.0204408,0.0170627,0.0082751
0.104205,0.11186,0.108843,0.0997268,0.0853999,0.0807175,0.0703909,0.0608582,0.0568761,0.0632807,0.0646727,0.0618679
0.0459283,0.0678683,0.0566681,0.0316494,0.0266726,0.0288154,0.0200984,0.017331,0.013866,0.0246495,0.0419064,0.032203
0.0479398,0.0530943,0.0273096,0.0154546,0.0164975,0.0194185,0.0165954,0.0122761,0.011871,0.0194018,0.0303036,0.0177405
0.0907972,0.0915698,0.0704165,0.0956592,0.0722758,0.0462698,0.0498719,0.0544332,0.0503888,0.042548,0.0634909,0.0513693
0.062571,0.0670148,0.0869957,0.120254,0.0785808,0.0486177,0.0318175,0.0239614,0.01662,0.0304074,0.0305739,0.0184292
0.0284838,0.0353908,0.0834513,0.157626,0.0814069,0.00954604,0.0150763,0.0131217,0.013488,0.0210443,0.0315709,0.0143532
0.00865033,0.0144115,0.0588867,0.0936315,0.0439274,0.0224887,0.0266082,0.0186216,0.00694468,0.0108207,0.0118298,0.00540431
0.00988069,0.0238219,0.0776264,0.10528,0.0460751,0.0133533,0.0576048,0.0376745,0.00429688,0.0136468,0.02218,0.0127776
0.00967904,0.0199946,0.0786732,0.116274,0.0553972,0.0254114,0.0546545,0.0356072,0.00689506,0.0102353,0.0192683,0.00873192
0.0161413,0.0328954,0.10158,0.165051,0.0943813,0.0304697,0.020195,0.0219239,0.0110305,0.0227649,0.0394066,0.0218234
0.00958746,0.0242307,0.0764255,0.143953,0.0719857,0.0122264,0.0360828,0.0215449,0.00768437,0.0171481,0.0352206,0.0153495
0.00598237,0.0177062,0.0588508,0.114801,0.0617252,0.0143076,0.0361094,0.0289128,0.00782864,0.0162854,0.0322757,0.0197976
0.00517381,0.0129359,0.017697,0.0205127,0.0125167,0.0195506,0.0598559,0.0515841,0.0130623,0.00422426,0.00936053,0.00665185
0.0035758,0.00602762,0.00473649,0.00936473,0.00548769,0.0166069,0.0519544,0.0249037,0.00791266,0.0038514,0.00761843,0.00537741
0.0205384,0.0202227,0.0180272,0.0143548,0.0143219,0.0189362,0.0368921,0.02762,0.0153878,0.00926992,0.00933397,0.0091204
0.0643324,0.0583862,0.0872437,0.0897201,0.0466805,0.0578376,0.0802838,0.087463,0.0723583,0.0470317,0.025884,0.0384445
0.0390025,0.0357845,0.0439251,0.0547818,0.0331975,0.0387843,0.0297327,0.0244182,0.0166923,0.0368592,0.061521,0.0342814
0.0256251,0.0251262,0.0367383,0.0429774,0.0209146,0.0193098,0.0210346,0.0182134,0.0141354,0.0283673,0.039364,0.0153666
0.00594574,0.00948883,0.0103042,0.0175657,0.0168629,0.0185964,0.0203197,0.0224123,0.0215249,0.0312448,0.0314295,0.0133674
0.00305768,0.00773557,0.00581758,0.00778491,0.0133421,0.0227316,0.0327192,0.0199866,0.00962222,0.027402,0.0292461,0.0105406
0.019526,0.0186265,0.0214669,0.0158264,0.0167343,0.0255859,0.0310404,0.0232341,0.0137945,0.0300239,0.0357798,0.0227707
0.0226985,0.0206468,0.0412718,0.0764777,0.0513672,0.0281864,0.0213525,0.0206755,0.0154234,0.036046,0.0584339,0.0376646
0.011197,0.00981187,0.0302403,0.0702532,0.0362856,0.0166706,0.0379758,0.0195092,0.00617308,0.0254238,0.0535193,0.0289197
0.00688477,0.0112847,0.0193973,0.0272026,0.0200656,0.0204482,0.0334825,0.020673,0.0078759,0.0110512,0.0152927,0.0101478
0.00262216,0.00381664,0.00460362,0.00809852,0.00645701,0.0101033,0.0406954,0.0276303,0.00316192,0.00442306,0.0111267,0.0101144
0.00902734,0.00925444,0.0128604,0.01727,0.00969727,0.0143429,0.0346713,0.0237091,0.00476501,0.00511044,0.013777,0.0137942
0.0389995,0.0386566,0.0388795,0.0403522,0.029828,0.0256503,0.038858,0.031152,0.0153061,0.0118137,0.0119211,0.0124642
0.0616561,0.038524,0.0681476,0.12714,0.0814669,0.021685,0.0388284,0.0488682,0.0435459,0.0418841,0.0362815,0.0273325
0.0300427,0.0215594,0.0640418,0.122547,0.0608608,0.0135503,0.0126426,0.0112483,0.0092143,0.0114141,0.0295207,0.0169684
0.0158444,0.0139543,0.0821174,0.143798,0.0692768,0.0126164,0.0138288,0.0103228,0.00724555,0.00777313,0.0241463,0.0164619
0.00934534,0.0120805,0.0635347,0.0985546,0.0465365,0.0163293,0.0259271,0.0178331,0.00642621,0.00929928,0.016373,0.00863068
0.00721766,0.0113102,0.0667032,0.10533,0.0523029,0.0188874,0.0149954,0.0149316,0.00516174,0.00954753,0.0180624,0.0126095
0.011681,0.025741,0.0831844,0.110391,0.057726,0.035942,0.0245206,0.0175764,0.0128895,0.0118059,0.0231679,0.0186248
0.0067956,0.0250069,0.0766131,0.125213,0.069905,0.034293,0.0345754,0.0167604,0.00836551,0.0159318,0.023837,0.0105173
0.00659705,0.0149364,0.0509876,0.082855,0.0348846,0.0284961,0.0258068,0.0101928,0.00460647,0.00865034,0.0130565,0.00846441
0.00699327,0.00939885,0.0210025,0.0304257,0.0200725,0.0127054,0.00720881,0.00381681,0.00241085,0.00275033,0.00574248,0.00586684
0.00239369,0.00707303,0.00609127,0.00725471,0.00432511,0.0122514,0.0412985,0.0314245,0.0049754,0.0054408,0.0164707,0.0100639
0.0115112,0.0125756,0.00961842,0.00981504,0.00808694,0.0237042,0.0533532,0.0329223,0.00546937,0.00602774,0.0131031,0.00837093
0.0478433,0.0391992,0.0525673,0.0890545,0.0550904,0.0314112,0.0446189,0.0384034,0.0307207,0.0326259,0.0392613,0.0274377
0.0669359,0.053341,0.0550151,0.0635738,0.0337136,0.0305354,0.041379,0.0380606,0.0219065,0.0249383,0.041673,0.0286955
0.042069,0.0257816,0.0350501,0.0526239,0.032287,0.0227656,0.0168733,0.0145259,0.0103977,0.0211761,0.0420579,0.021834
0.0155577,0.0186411,0.0223762,0.0249449,0.0251201,0.0194675,0.0109953,0.00907397,0.00708237,0.0217432,0.0263595,0.00868404
0.00547719,0.00639553,0.00994011,0.0186708,0.0181678,0.0169437,0.00972241,0.00530069,0.00588756,0.0196558,0.0294108,0.0122971
0.00864608,0.00979911,0.0127744,0.0157467,0.0157458,0.0193591,0.010271,0.00843911,0.00880404,0.0246693,0.0342411,0.0131378
0.0260485,0.0161258,0.0251675,0.0345725,0.0313619,0.0303801,0.013725,0.0124769,0.0167701,0.0297072,0.038847,0.0299982
0.013584,0.00921368,0.031844,0.0653755,0.0359583,0.0113382,0.00793457,0.0100837,0.00882372,0.0216666,0.0445511,0.0245494
0.0103383,0.00732492,0.0376822,0.0749282,0.0374681,0.00609892,0.00788561,0.00819687,0.00534329,0.0113454,0.0194755,0.00960345
0.00863269,0.00829977,0.0162445,0.0283446,0.0212115,0.00781765,0.00755651,0.00664699,0.00269763,0.00557251,0.00893406,0.00738116
0.00507256,0.00360309,0.00890249,0.017871,0.0113112,0.0034521,0.00164871,0.00170985,0.00120348,0.00147025,0.00293913,0.00214955
0.0206028,0.0164507,0.0157086,0.0189737,0.0145889,0.0109189,0.0102451,0.00897366,0.00703572,0.00651957,0.00787806,0.00811443
0.0838697,0.0722108,0.0912504,0.0986921,0.0920969,0.0738709,0.0526386,0.0495411,0.0487583,0.0526675,0.056294,0.0511802
0.0437257,0.0355649,0.0583876,0.0922842,0.0586639,0.0209687,0.0187177,0.0229918,0.0146963,0.0198606,0.0284791,0.0217358
0.0255185,0.0266339,0.0765781,0.139268,0.0657364,0.00959951,0.00890244,0.0104243,0.00770735,0.011952,0.0265224,0.0165884
0.0100493,0.0100106,0.0525747,0.0876961,0.0429296,0.00889921,0.00601627,0.00641016,0.00519366,0.00943215,0.0151305,0.00888808
0.00783931,0.0144394,0.06835,0.105639,0.0478685,0.00709095,0.00829097,0.00911905,0.00700378,0.0128489,0.0184414,0.0108745
0.00718614,0.0193811,0.0768798,0.109335,0.0553812,0.0139378,0.00794427,0.00847158,0.00496731,0.00966448,0.0157351,0.00737108
0.0166485,0.0314618,0.0754004,0.0830528,0.0451299,0.0130447,0.0104719,0.00939796,0.00632322,0.00778435,0.0108221,0.0162601
0.0093052,0.0216984,0.0733176,0.145419,0.0807289,0.0105867,0.00674731,0.0131306,0.00646999,0.00655523,0.028234,0.0224911
0.0089076,0.0186225,0.0534548,0.144802,0.0683888,0.012288,0.012615,0.0185399,0.012149,0.0119135,0.0188696,0.0116904
0.032257,0.0476457,0.0684503,0.0775415,0.0588831,0.037729,0.0286028,0.027297,0.0246543,0.0269549,0.0343668,0.0286743
0.0132023,0.0278901,0.0833928,0.113967,0.0571054,0.0168161,0.00626612,0.0134611,0.00687182,0.0129603,0.020747,0.00879356
0.0272259,0.0327227,0.0732027,0.0909971,0.0477243,0.0141902,0.015676,0.0142914,0.0132363,0.0132212,0.0220556,0.0139596
0.0625249,0.0508736,0.0641392,0.127446,0.0763277,0.0476047,0.057645,0.0688072,0.0599987,0.0410558,0.0401815,0.0410761
0.0399219,0.0330561,0.0483304,0.102974,0.0568852,0.0165332,0.0213678,0.0289437,0.0169218,0.0206584,0.0354718,0.0194868
0.029288,0.0207843,0.097445,0.150135,0.0725932,0.0122058,0.0125297,0.0210625,0.0126975,0.0171052,0.0263409,0.0150837
0.0618132,0.090444,0.106316,0.0849525,0.0474556,0.0268277,0.0210962,0.0235966,0.0237106,0.0221978,0.0218596,0.0230316
0.0797637,0.121656,0.0695878,0.0283678,0.0198977,0.0129108,0.00905996,0.0114516,0.0165351,0.00857186,0.0076937,0.0110781
0.0696213,0.107571,0.0521703,0.031569,0.0199803,0.007597,0.00473121,0.00916381,0.0137245,0.00604473,0.00586826,0.00629216
0.0835401,0.108918,0.0718755,0.114332,0.0890564,0.021104,0.0231746,0.0331839,0.0217725,0.0169231,0.0366831,0.0330065
0.0818721,0.110387,0.0721826,0.0794799,0.0363527,0.0130285,0.0102761,0.0230399,0.0218562,0.0148481,0.0365476,0.0241081
0.086292,0.118896,0.0674869,0.0801066,0.040215,0.0127632,0.00845937,0.0168661,0.0223639,0.0144143,0.0263555,0.0222875
0.0671266,0.0953903,0.0777604,0.0697833,0.0449213,0.0172167,0.0114054,0.0176091,0.0209024,0.0133299,0.0165479,0.0101234
